nanpain	nanpainri	V;PST.yet
nanpain	nanpainbai	V;PST.DUR
nanpain	nanpainyantana	V;PFV;PST.yesterday
nanpain	nanpainshina	V;PST.days
nanpain	nanpainpaoni	V;PST.REM
nanpain	nanpainonkota	V;FUT.INM
nanpain	nanpaini kai	V;IPFV;FUT.INM
nanpain	nanpainbira	V;PFV;DUB
nanpain	nanpainbirai	V;IPFV;DUB
nanpain	nanpainkoinsi	V;ASER
nanpain	nanpainanaka	V;EST;HAB_M
nanpain	nanpainkatsi iki	V;DES
nanpain	nanpainrabea	V;PFV;DUAL
nanpain	nanpainrabei	V;IPFV;DUAL
nanpain	nanpainbotana	V;EST;PLU
nanpain	nanpainma	V;PFV;NEG
nanpain	nanpainmai	V;IPFV;NEG
nanpain	nanpainmashina	V;PST.days;NEG
nanpain	nanpainyohma	V;NEG.never
nanpain	nanpainkean	V;NEG.FRUS
nanpain	nanpainberana	V;TR;PFV;MOV.VEN
nanpain	nanpainkerana	V;INTR;PFV;MOV.VEN
nanpain	nanpainbaina	V;TR;PFV;MOV.ANDA
nanpain	nanpainkaina	V;INTR;PFV;MOV.ANDA
nanpain	nanpainbokona	V;TR;PFV;MOV.around
nanpain	nanpainakea	V;INTR;PFV;MOV.around
nanpain	nanpainakea	V;PFV;MOV.passing
nanpain	nanpainpakea	V;PFV;MOV.down
nanpain	nanpainina	V;PFV;MOV.up
nanpain	nanpaintana	V;PFV;MOV.goto
nanpain	nanpainhona	V;PFV;BEN
nanpain	nanpainarana	V;PFV;MAL
nanpain	nanpainmakarana	V;PFV;CAU;MAL
nanpain	nanpainmai	V;IPFV;CAU
nanpain	nanpainma	V;PFV;CAU
nanpain	nanpainhakoa	V;PFV;DIM
nanpain	nanpainhekoi	V;IPFV;DIM
nanpain	nanpainaranhakoa	V;PFV;MAL;DIM
nanpain	nanpainhekoni	V;PST.REM;DIM
nasai	nasa	V;PFV
nasai	nasai	V;IPFV
nasai	nasamis	V;HAB_A
nasai	nasamisa	V;PFV;HAB_A
nasai	nasaisi	V;IPFV;PROG
nasai	nasari	V;PST.yet
nasai	nasabai	V;PST.DUR
nasai	nasayantana	V;PFV;PST.yesterday
nasai	nasashina	V;PST.days
nasai	nasapaoni	V;PST.REM
nasai	nasanonkota	V;FUT.INM
nasai	nasai kai	V;IPFV;FUT.INM
nasai	nasabira	V;PFV;DUB
nasai	nasabirai	V;IPFV;DUB
nasai	nasakoinsi	V;ASER
nasai	nasanaka	V;EST;HAB_M
nasai	nasakatsi iki	V;DES
nasai	nasarabea	V;PFV;DUAL
nasai	nasarabei	V;IPFV;DUAL
nasai	nasabotana	V;EST;PLU
nasai	nasama	V;PFV;NEG
nasai	nasamai	V;IPFV;NEG
nasai	nasamashina	V;PST.days;NEG
nasai	nasayohma	V;NEG.never
nasai	nasakean	V;NEG.FRUS
nasai	nasaberana	V;TR;PFV;MOV.VEN
nasai	nasakerana	V;INTR;PFV;MOV.VEN
nasai	nasabaina	V;TR;PFV;MOV.ANDA
nasai	nasakaina	V;INTR;PFV;MOV.ANDA
nasai	nasabokona	V;TR;PFV;MOV.around
nasai	nasakea	V;INTR;PFV;MOV.around
nasai	nasakea	V;PFV;MOV.passing
nasai	nasapakea	V;PFV;MOV.down
nasai	nasaina	V;PFV;MOV.up
nasai	nasatana	V;PFV;MOV.goto
nasai	nasahona	V;PFV;BEN
nasai	nasarana	V;PFV;MAL
nasai	nasamakarana	V;PFV;CAU;MAL
nasai	nasamai	V;IPFV;CAU
nasai	nasama	V;PFV;CAU
nasai	nasahakoa	V;PFV;DIM
nasai	nasahekoi	V;IPFV;DIM
nasai	nasaranhakoa	V;PFV;MAL;DIM
nasai	nasahekoni	V;PST.REM;DIM
nawin	nawina	V;PFV
nawin	nawini	V;IPFV
nawin	nawinmis	V;HAB_A
nawin	nawinmisa	V;PFV;HAB_A
nawin	nawinisi	V;IPFV;PROG
nawin	nawinri	V;PST.yet
nawin	nawinbai	V;PST.DUR
nawin	nawinyantana	V;PFV;PST.yesterday
nawin	nawinshina	V;PST.days
nawin	nawinpaoni	V;PST.REM
nawin	nawinonkota	V;FUT.INM
nawin	nawini kai	V;IPFV;FUT.INM
nawin	nawinbira	V;PFV;DUB
nawin	nawinbirai	V;IPFV;DUB
nawin	nawinkoinsi	V;ASER
nawin	nawinanaka	V;EST;HAB_M
nawin	nawinkatsi iki	V;DES
nawin	nawinrabea	V;PFV;DUAL
nawin	nawinrabei	V;IPFV;DUAL
nawin	nawinbotana	V;EST;PLU
nawin	nawinma	V;PFV;NEG
nawin	nawinmai	V;IPFV;NEG
nawin	nawinmashina	V;PST.days;NEG
nawin	nawinyohma	V;NEG.never
nawin	nawinkean	V;NEG.FRUS
nawin	nawinberana	V;TR;PFV;MOV.VEN
nawin	nawinkerana	V;INTR;PFV;MOV.VEN
nawin	nawinbaina	V;TR;PFV;MOV.ANDA
nawin	nawinkaina	V;INTR;PFV;MOV.ANDA
nawin	nawinbokona	V;TR;PFV;MOV.around
nawin	nawinakea	V;INTR;PFV;MOV.around
nawin	nawinakea	V;PFV;MOV.passing
nawin	nawinpakea	V;PFV;MOV.down
nawin	nawinina	V;PFV;MOV.up
nawin	nawintana	V;PFV;MOV.goto
nawin	nawinhona	V;PFV;BEN
nawin	nawinarana	V;PFV;MAL
nawin	nawinmakarana	V;PFV;CAU;MAL
nawin	nawinmai	V;IPFV;CAU
nawin	nawinma	V;PFV;CAU
nawin	nawinhakoa	V;PFV;DIM
nawin	nawinhekoi	V;IPFV;DIM
nawin	nawinaranhakoa	V;PFV;MAL;DIM
nawin	nawinhekoni	V;PST.REM;DIM
nehai	neha	V;PFV
nehai	nehai	V;IPFV
nehai	nehamis	V;HAB_A
nehai	nehamisa	V;PFV;HAB_A
nehai	nehaisi	V;IPFV;PROG
nehai	nehari	V;PST.yet
nehai	nehabai	V;PST.DUR
nehai	nehayantana	V;PFV;PST.yesterday
nehai	nehashina	V;PST.days
nehai	nehapaoni	V;PST.REM
nehai	nehanonkota	V;FUT.INM
nehai	nehai kai	V;IPFV;FUT.INM
nehai	nehabira	V;PFV;DUB
nehai	nehabirai	V;IPFV;DUB
nehai	nehakoinsi	V;ASER
nehai	nehanaka	V;EST;HAB_M
nehai	nehakatsi iki	V;DES
nehai	neharabea	V;PFV;DUAL
nehai	neharabei	V;IPFV;DUAL
nehai	nehabotana	V;EST;PLU
nehai	nehama	V;PFV;NEG
nehai	nehamai	V;IPFV;NEG
nehai	nehamashina	V;PST.days;NEG
nehai	nehayohma	V;NEG.never
nehai	nehakean	V;NEG.FRUS
nehai	nehaberana	V;TR;PFV;MOV.VEN
nehai	nehakerana	V;INTR;PFV;MOV.VEN
nehai	nehabaina	V;TR;PFV;MOV.ANDA
nehai	nehakaina	V;INTR;PFV;MOV.ANDA
nehai	nehabokona	V;TR;PFV;MOV.around
nehai	nehakea	V;INTR;PFV;MOV.around
nehai	nehakea	V;PFV;MOV.passing
nehai	nehapakea	V;PFV;MOV.down
nehai	nehaina	V;PFV;MOV.up
nehai	nehatana	V;PFV;MOV.goto
nehai	nehahona	V;PFV;BEN
nehai	neharana	V;PFV;MAL
nehai	nehamakarana	V;PFV;CAU;MAL
nehai	nehamai	V;IPFV;CAU
nehai	nehama	V;PFV;CAU
nehai	nehahakoa	V;PFV;DIM
nehai	nehahekoi	V;IPFV;DIM
nehai	neharanhakoa	V;PFV;MAL;DIM
nehai	nehahekoni	V;PST.REM;DIM
nehananai	nehanana	V;PFV
nehananai	nehananai	V;IPFV
nehananai	nehananamis	V;HAB_A
nehananai	nehananamisa	V;PFV;HAB_A
nehananai	nehananaisi	V;IPFV;PROG
nehananai	nehananari	V;PST.yet
nehananai	nehananabai	V;PST.DUR
nehananai	nehananayantana	V;PFV;PST.yesterday
nehananai	nehananashina	V;PST.days
nehananai	nehananapaoni	V;PST.REM
nehananai	nehanananonkota	V;FUT.INM
nehananai	nehananai kai	V;IPFV;FUT.INM
nehananai	nehananabira	V;PFV;DUB
nehananai	nehananabirai	V;IPFV;DUB
nehananai	nehananakoinsi	V;ASER
nehananai	nehanananaka	V;EST;HAB_M
nehananai	nehananakatsi iki	V;DES
nehananai	nehananarabea	V;PFV;DUAL
nehananai	nehananarabei	V;IPFV;DUAL
nehananai	nehananabotana	V;EST;PLU
nehananai	nehananama	V;PFV;NEG
nehananai	nehananamai	V;IPFV;NEG
nehananai	nehananamashina	V;PST.days;NEG
nehananai	nehananayohma	V;NEG.never
nehananai	nehananakean	V;NEG.FRUS
nehananai	nehananaberana	V;TR;PFV;MOV.VEN
nehananai	nehananakerana	V;INTR;PFV;MOV.VEN
nehananai	nehananabaina	V;TR;PFV;MOV.ANDA
nehananai	nehananakaina	V;INTR;PFV;MOV.ANDA
nehananai	nehananabokona	V;TR;PFV;MOV.around
nehananai	nehananakea	V;INTR;PFV;MOV.around
nehananai	nehananakea	V;PFV;MOV.passing
nehananai	nehananapakea	V;PFV;MOV.down
nehananai	nehananaina	V;PFV;MOV.up
nehananai	nehananatana	V;PFV;MOV.goto
nehananai	nehananahona	V;PFV;BEN
nehananai	nehananarana	V;PFV;MAL
nehananai	nehananamakarana	V;PFV;CAU;MAL
nehananai	nehananamai	V;IPFV;CAU
nehananai	nehananama	V;PFV;CAU
nehananai	nehananahakoa	V;PFV;DIM
nehananai	nehananahekoi	V;IPFV;DIM
nehananai	nehananaranhakoa	V;PFV;MAL;DIM
nehananai	nehananahekoni	V;PST.REM;DIM
nehenarewan	nehenarewana	V;PFV
nehenarewan	nehenarewani	V;IPFV
nehenarewan	nehenarewanmis	V;HAB_A
nehenarewan	nehenarewanmisa	V;PFV;HAB_A
nehenarewan	nehenarewanisi	V;IPFV;PROG
nehenarewan	nehenarewanri	V;PST.yet
nehenarewan	nehenarewanbai	V;PST.DUR
nehenarewan	nehenarewanyantana	V;PFV;PST.yesterday
nehenarewan	nehenarewanshina	V;PST.days
nehenarewan	nehenarewanpaoni	V;PST.REM
nehenarewan	nehenarewanonkota	V;FUT.INM
nehenarewan	nehenarewani kai	V;IPFV;FUT.INM
nehenarewan	nehenarewanbira	V;PFV;DUB
nehenarewan	nehenarewanbirai	V;IPFV;DUB
nehenarewan	nehenarewankoinsi	V;ASER
nehenarewan	nehenarewananaka	V;EST;HAB_M
nehenarewan	nehenarewankatsi iki	V;DES
nehenarewan	nehenarewanrabea	V;PFV;DUAL
nehenarewan	nehenarewanrabei	V;IPFV;DUAL
nehenarewan	nehenarewanbotana	V;EST;PLU
nehenarewan	nehenarewanma	V;PFV;NEG
nehenarewan	nehenarewanmai	V;IPFV;NEG
nehenarewan	nehenarewanmashina	V;PST.days;NEG
nehenarewan	nehenarewanyohma	V;NEG.never
nehenarewan	nehenarewankean	V;NEG.FRUS
nehenarewan	nehenarewanberana	V;TR;PFV;MOV.VEN
nehenarewan	nehenarewankerana	V;INTR;PFV;MOV.VEN
nehenarewan	nehenarewanbaina	V;TR;PFV;MOV.ANDA
nehenarewan	nehenarewankaina	V;INTR;PFV;MOV.ANDA
nehenarewan	nehenarewanbokona	V;TR;PFV;MOV.around
nehenarewan	nehenarewanakea	V;INTR;PFV;MOV.around
nehenarewan	nehenarewanakea	V;PFV;MOV.passing
nehenarewan	nehenarewanpakea	V;PFV;MOV.down
nehenarewan	nehenarewanina	V;PFV;MOV.up
nehenarewan	nehenarewantana	V;PFV;MOV.goto
nehenarewan	nehenarewanhona	V;PFV;BEN
nehenarewan	nehenarewanarana	V;PFV;MAL
nehenarewan	nehenarewanmakarana	V;PFV;CAU;MAL
nehenarewan	nehenarewanmai	V;IPFV;CAU
nehenarewan	nehenarewanma	V;PFV;CAU
nehenarewan	nehenarewanhakoa	V;PFV;DIM
nehenarewan	nehenarewanhekoi	V;IPFV;DIM
nehenarewan	nehenarewanaranhakoa	V;PFV;MAL;DIM
nehenarewan	nehenarewanhekoni	V;PST.REM;DIM
nia	nia	V;PFV
nia	ni	V;IPFV
nia	nimis	V;HAB_A
nia	nimisa	V;PFV;HAB_A
nia	nisi	V;IPFV;PROG
nia	niri	V;PST.yet
nia	nibai	V;PST.DUR
nia	niyantana	V;PFV;PST.yesterday
nia	nishina	V;PST.days
nia	nipaoni	V;PST.REM
nia	ninonkota	V;FUT.INM
nia	ni kai	V;IPFV;FUT.INM
nia	nibira	V;PFV;DUB
nia	nibirai	V;IPFV;DUB
nia	nikoinsi	V;ASER
nia	nianaka	V;EST;HAB_M
nia	nikatsi iki	V;DES
nia	nirabea	V;PFV;DUAL
nia	nirabei	V;IPFV;DUAL
nia	nibotana	V;EST;PLU
nia	nima	V;PFV;NEG
nia	nimai	V;IPFV;NEG
nia	nimashina	V;PST.days;NEG
nia	niyohma	V;NEG.never
nia	nikean	V;NEG.FRUS
nia	niberana	V;TR;PFV;MOV.VEN
nia	nikerana	V;INTR;PFV;MOV.VEN
nia	nibaina	V;TR;PFV;MOV.ANDA
nia	nikaina	V;INTR;PFV;MOV.ANDA
nia	nibokona	V;TR;PFV;MOV.around
nia	niakea	V;INTR;PFV;MOV.around
nia	niakea	V;PFV;MOV.passing
nia	nipakea	V;PFV;MOV.down
nia	nina	V;PFV;MOV.up
nia	nitana	V;PFV;MOV.goto
nia	nihona	V;PFV;BEN
nia	niarana	V;PFV;MAL
nia	nimakarana	V;PFV;CAU;MAL
nia	nimai	V;IPFV;CAU
nia	nima	V;PFV;CAU
nia	nihakoa	V;PFV;DIM
nia	nihekoi	V;IPFV;DIM
nia	niaranhakoa	V;PFV;MAL;DIM
nia	nihekoni	V;PST.REM;DIM
niboa	niboa	V;PFV
niboa	niboi	V;IPFV
niboa	nibomis	V;HAB_A
niboa	nibomisa	V;PFV;HAB_A
niboa	niboisi	V;IPFV;PROG
niboa	nibori	V;PST.yet
niboa	nibobai	V;PST.DUR
niboa	niboyantana	V;PFV;PST.yesterday
niboa	niboshina	V;PST.days
niboa	nibopaoni	V;PST.REM
niboa	nibononkota	V;FUT.INM
niboa	niboi kai	V;IPFV;FUT.INM
niboa	nibobira	V;PFV;DUB
niboa	nibobirai	V;IPFV;DUB
niboa	nibokoinsi	V;ASER
niboa	niboanaka	V;EST;HAB_M
niboa	nibokatsi iki	V;DES
niboa	niborabea	V;PFV;DUAL
niboa	niborabei	V;IPFV;DUAL
niboa	nibobotana	V;EST;PLU
niboa	niboma	V;PFV;NEG
niboa	nibomai	V;IPFV;NEG
niboa	nibomashina	V;PST.days;NEG
niboa	niboyohma	V;NEG.never
niboa	nibokean	V;NEG.FRUS
niboa	niboberana	V;TR;PFV;MOV.VEN
niboa	nibokerana	V;INTR;PFV;MOV.VEN
niboa	nibobaina	V;TR;PFV;MOV.ANDA
niboa	nibokaina	V;INTR;PFV;MOV.ANDA
niboa	nibobokona	V;TR;PFV;MOV.around
niboa	niboakea	V;INTR;PFV;MOV.around
niboa	niboakea	V;PFV;MOV.passing
niboa	nibopakea	V;PFV;MOV.down
niboa	niboina	V;PFV;MOV.up
niboa	nibotana	V;PFV;MOV.goto
niboa	nibohona	V;PFV;BEN
niboa	niboarana	V;PFV;MAL
niboa	nibomakarana	V;PFV;CAU;MAL
niboa	nibomai	V;IPFV;CAU
niboa	niboma	V;PFV;CAU
niboa	nibohakoa	V;PFV;DIM
niboa	nibohekoi	V;IPFV;DIM
niboa	niboaranhakoa	V;PFV;MAL;DIM
niboa	nibohekoni	V;PST.REM;DIM
nikai	nika	V;PFV
nikai	nikai	V;IPFV
nikai	nikamis	V;HAB_A
nikai	nikamisa	V;PFV;HAB_A
nikai	nikaisi	V;IPFV;PROG
nikai	nikari	V;PST.yet
nikai	nikabai	V;PST.DUR
nikai	nikayantana	V;PFV;PST.yesterday
nikai	nikashina	V;PST.days
nikai	nikapaoni	V;PST.REM
nikai	nikanonkota	V;FUT.INM
nikai	nikai kai	V;IPFV;FUT.INM
nikai	nikabira	V;PFV;DUB
nikai	nikabirai	V;IPFV;DUB
nikai	nikakoinsi	V;ASER
nikai	nikanaka	V;EST;HAB_M
nikai	nikakatsi iki	V;DES
nikai	nikarabea	V;PFV;DUAL
nikai	nikarabei	V;IPFV;DUAL
nikai	nikabotana	V;EST;PLU
nikai	nikama	V;PFV;NEG
nikai	nikamai	V;IPFV;NEG
nikai	nikamashina	V;PST.days;NEG
nikai	nikayohma	V;NEG.never
nikai	nikakean	V;NEG.FRUS
nikai	nikaberana	V;TR;PFV;MOV.VEN
nikai	nikakerana	V;INTR;PFV;MOV.VEN
nikai	nikabaina	V;TR;PFV;MOV.ANDA
nikai	nikakaina	V;INTR;PFV;MOV.ANDA
nikai	nikabokona	V;TR;PFV;MOV.around
nikai	nikakea	V;INTR;PFV;MOV.around
nikai	nikakea	V;PFV;MOV.passing
nikai	nikapakea	V;PFV;MOV.down
nikai	nikaina	V;PFV;MOV.up
nikai	nikatana	V;PFV;MOV.goto
nikai	nikahona	V;PFV;BEN
nikai	nikarana	V;PFV;MAL
nikai	nikamakarana	V;PFV;CAU;MAL
nikai	nikamai	V;IPFV;CAU
nikai	nikama	V;PFV;CAU
nikai	nikahakoa	V;PFV;DIM
nikai	nikahekoi	V;IPFV;DIM
nikai	nikaranhakoa	V;PFV;MAL;DIM
nikai	nikahekoni	V;PST.REM;DIM
nonoi	nonoa	V;PFV
nonoi	nonoi	V;IPFV
nonoi	nonomis	V;HAB_A
nonoi	nonomisa	V;PFV;HAB_A
nonoi	nonoisi	V;IPFV;PROG
nonoi	nonori	V;PST.yet
nonoi	nonobai	V;PST.DUR
nonoi	nonoyantana	V;PFV;PST.yesterday
nonoi	nonoshina	V;PST.days
nonoi	nonopaoni	V;PST.REM
nonoi	nonononkota	V;FUT.INM
nonoi	nonoi kai	V;IPFV;FUT.INM
nonoi	nonobira	V;PFV;DUB
nonoi	nonobirai	V;IPFV;DUB
nonoi	nonokoinsi	V;ASER
nonoi	nonoanaka	V;EST;HAB_M
nonoi	nonokatsi iki	V;DES
nonoi	nonorabea	V;PFV;DUAL
nonoi	nonorabei	V;IPFV;DUAL
nonoi	nonobotana	V;EST;PLU
nonoi	nonoma	V;PFV;NEG
nonoi	nonomai	V;IPFV;NEG
nonoi	nonomashina	V;PST.days;NEG
nonoi	nonoyohma	V;NEG.never
nonoi	nonokean	V;NEG.FRUS
nonoi	nonoberana	V;TR;PFV;MOV.VEN
nonoi	nonokerana	V;INTR;PFV;MOV.VEN
nonoi	nonobaina	V;TR;PFV;MOV.ANDA
nonoi	nonokaina	V;INTR;PFV;MOV.ANDA
nonoi	nonobokona	V;TR;PFV;MOV.around
nonoi	nonoakea	V;INTR;PFV;MOV.around
nonoi	nonoakea	V;PFV;MOV.passing
nonoi	nonopakea	V;PFV;MOV.down
nonoi	nonoina	V;PFV;MOV.up
nonoi	nonotana	V;PFV;MOV.goto
nonoi	nonohona	V;PFV;BEN
nonoi	nonoarana	V;PFV;MAL
nonoi	nonomakarana	V;PFV;CAU;MAL
nonoi	nonomai	V;IPFV;CAU
nonoi	nonoma	V;PFV;CAU
nonoi	nonohakoa	V;PFV;DIM
nonoi	nonohekoi	V;IPFV;DIM
nonoi	nonoaranhakoa	V;PFV;MAL;DIM
nonoi	nonohekoni	V;PST.REM;DIM
ohakatsi	ohakatsa	V;PFV
ohakatsi	ohakatsi	V;IPFV
ohakatsi	ohakatsmis	V;HAB_A
ohakatsi	ohakatsmisa	V;PFV;HAB_A
ohakatsi	ohakatsisi	V;IPFV;PROG
ohakatsi	ohakatsri	V;PST.yet
ohakatsi	ohakatsbai	V;PST.DUR
ohakatsi	ohakatsyantana	V;PFV;PST.yesterday
ohakatsi	ohakatshina	V;PST.days
ohakatsi	ohakatspaoni	V;PST.REM
ohakatsi	ohakatsnonkota	V;FUT.INM
ohakatsi	ohakatsi kai	V;IPFV;FUT.INM
ohakatsi	ohakatsbira	V;PFV;DUB
ohakatsi	ohakatsbirai	V;IPFV;DUB
ohakatsi	ohakatskoinsi	V;ASER
ohakatsi	ohakatsanaka	V;EST;HAB_M
ohakatsi	ohakatskatsi iki	V;DES
ohakatsi	ohakatsrabea	V;PFV;DUAL
ohakatsi	ohakatsrabei	V;IPFV;DUAL
ohakatsi	ohakatsbotana	V;EST;PLU
ohakatsi	ohakatsma	V;PFV;NEG
ohakatsi	ohakatsmai	V;IPFV;NEG
ohakatsi	ohakatsmashina	V;PST.days;NEG
ohakatsi	ohakatsyohma	V;NEG.never
ohakatsi	ohakatskean	V;NEG.FRUS
ohakatsi	ohakatsberana	V;TR;PFV;MOV.VEN
ohakatsi	ohakatskerana	V;INTR;PFV;MOV.VEN
ohakatsi	ohakatsbaina	V;TR;PFV;MOV.ANDA
ohakatsi	ohakatskaina	V;INTR;PFV;MOV.ANDA
ohakatsi	ohakatsbokona	V;TR;PFV;MOV.around
ohakatsi	ohakatsakea	V;INTR;PFV;MOV.around
ohakatsi	ohakatsakea	V;PFV;MOV.passing
ohakatsi	ohakatspakea	V;PFV;MOV.down
ohakatsi	ohakatsina	V;PFV;MOV.up
ohakatsi	ohakatstana	V;PFV;MOV.goto
ohakatsi	ohakatshona	V;PFV;BEN
ohakatsi	ohakatsarana	V;PFV;MAL
ohakatsi	ohakatsmakarana	V;PFV;CAU;MAL
ohakatsi	ohakatsmai	V;IPFV;CAU
ohakatsi	ohakatsma	V;PFV;CAU
ohakatsi	ohakatshakoa	V;PFV;DIM
ohakatsi	ohakatshekoi	V;IPFV;DIM
ohakatsi	ohakatsaranhakoa	V;PFV;MAL;DIM
ohakatsi	ohakatshekoni	V;PST.REM;DIM
ohamai	ohama	V;PFV
ohamai	ohamai	V;IPFV
ohamai	ohamamis	V;HAB_A
ohamai	ohamamisa	V;PFV;HAB_A
ohamai	ohamaisi	V;IPFV;PROG
ohamai	ohamari	V;PST.yet
ohamai	ohamabai	V;PST.DUR
ohamai	ohamayantana	V;PFV;PST.yesterday
ohamai	ohamashina	V;PST.days
ohamai	ohamapaoni	V;PST.REM
ohamai	ohamanonkota	V;FUT.INM
ohamai	ohamai kai	V;IPFV;FUT.INM
ohamai	ohamabira	V;PFV;DUB
ohamai	ohamabirai	V;IPFV;DUB
ohamai	ohamakoinsi	V;ASER
ohamai	ohamanaka	V;EST;HAB_M
ohamai	ohamakatsi iki	V;DES
ohamai	ohamarabea	V;PFV;DUAL
ohamai	ohamarabei	V;IPFV;DUAL
ohamai	ohamabotana	V;EST;PLU
ohamai	ohamama	V;PFV;NEG
ohamai	ohamamai	V;IPFV;NEG
ohamai	ohamamashina	V;PST.days;NEG
ohamai	ohamayohma	V;NEG.never
ohamai	ohamakean	V;NEG.FRUS
ohamai	ohamaberana	V;TR;PFV;MOV.VEN
ohamai	ohamakerana	V;INTR;PFV;MOV.VEN
ohamai	ohamabaina	V;TR;PFV;MOV.ANDA
ohamai	ohamakaina	V;INTR;PFV;MOV.ANDA
ohamai	ohamabokona	V;TR;PFV;MOV.around
ohamai	ohamakea	V;INTR;PFV;MOV.around
ohamai	ohamakea	V;PFV;MOV.passing
ohamai	ohamapakea	V;PFV;MOV.down
ohamai	ohamaina	V;PFV;MOV.up
ohamai	ohamatana	V;PFV;MOV.goto
ohamai	ohamahona	V;PFV;BEN
ohamai	ohamarana	V;PFV;MAL
ohamai	ohamamakarana	V;PFV;CAU;MAL
ohamai	ohamamai	V;IPFV;CAU
ohamai	ohamama	V;PFV;CAU
ohamai	ohamahakoa	V;PFV;DIM
ohamai	ohamahekoi	V;IPFV;DIM
ohamai	ohamaranhakoa	V;PFV;MAL;DIM
ohamai	ohamahekoni	V;PST.REM;DIM
ohatenei	ohatenea	V;PFV
ohatenei	ohatenei	V;IPFV
ohatenei	ohatenemis	V;HAB_A
ohatenei	ohatenemisa	V;PFV;HAB_A
ohatenei	ohateneisi	V;IPFV;PROG
ohatenei	ohateneri	V;PST.yet
ohatenei	ohatenebai	V;PST.DUR
ohatenei	ohateneyantana	V;PFV;PST.yesterday
ohatenei	ohateneshina	V;PST.days
ohatenei	ohatenepaoni	V;PST.REM
ohatenei	ohatenenonkota	V;FUT.INM
ohatenei	ohatenei kai	V;IPFV;FUT.INM
ohatenei	ohatenebira	V;PFV;DUB
ohatenei	ohatenebirai	V;IPFV;DUB
ohatenei	ohatenekoinsi	V;ASER
ohatenei	ohateneanaka	V;EST;HAB_M
ohatenei	ohatenekatsi iki	V;DES
ohatenei	ohatenerabea	V;PFV;DUAL
ohatenei	ohatenerabei	V;IPFV;DUAL
ohatenei	ohatenebotana	V;EST;PLU
ohatenei	ohatenema	V;PFV;NEG
ohatenei	ohatenemai	V;IPFV;NEG
ohatenei	ohatenemashina	V;PST.days;NEG
ohatenei	ohateneyohma	V;NEG.never
ohatenei	ohatenekean	V;NEG.FRUS
ohatenei	ohateneberana	V;TR;PFV;MOV.VEN
ohatenei	ohatenekerana	V;INTR;PFV;MOV.VEN
ohatenei	ohatenebaina	V;TR;PFV;MOV.ANDA
ohatenei	ohatenekaina	V;INTR;PFV;MOV.ANDA
ohatenei	ohatenebokona	V;TR;PFV;MOV.around
ohatenei	ohateneakea	V;INTR;PFV;MOV.around
ohatenei	ohateneakea	V;PFV;MOV.passing
ohatenei	ohatenepakea	V;PFV;MOV.down
ohatenei	ohateneina	V;PFV;MOV.up
ohatenei	ohatenetana	V;PFV;MOV.goto
ohatenei	ohatenehona	V;PFV;BEN
ohatenei	ohatenearana	V;PFV;MAL
ohatenei	ohatenemakarana	V;PFV;CAU;MAL
ohatenei	ohatenemai	V;IPFV;CAU
ohatenei	ohatenema	V;PFV;CAU
ohatenei	ohatenehakoa	V;PFV;DIM
ohatenei	ohatenehekoi	V;IPFV;DIM
ohatenei	ohatenearanhakoa	V;PFV;MAL;DIM
ohatenei	ohatenehekoni	V;PST.REM;DIM
ohkoi	ohkoa	V;PFV
ohkoi	ohkoi	V;IPFV
ohkoi	ohkomis	V;HAB_A
ohkoi	ohkomisa	V;PFV;HAB_A
ohkoi	ohkoisi	V;IPFV;PROG
ohkoi	ohkori	V;PST.yet
ohkoi	ohkobai	V;PST.DUR
ohkoi	ohkoyantana	V;PFV;PST.yesterday
ohkoi	ohkoshina	V;PST.days
ohkoi	ohkopaoni	V;PST.REM
ohkoi	ohkononkota	V;FUT.INM
ohkoi	ohkoi kai	V;IPFV;FUT.INM
ohkoi	ohkobira	V;PFV;DUB
ohkoi	ohkobirai	V;IPFV;DUB
ohkoi	ohkokoinsi	V;ASER
ohkoi	ohkoanaka	V;EST;HAB_M
ohkoi	ohkokatsi iki	V;DES
ohkoi	ohkorabea	V;PFV;DUAL
ohkoi	ohkorabei	V;IPFV;DUAL
ohkoi	ohkobotana	V;EST;PLU
ohkoi	ohkoma	V;PFV;NEG
ohkoi	ohkomai	V;IPFV;NEG
ohkoi	ohkomashina	V;PST.days;NEG
ohkoi	ohkoyohma	V;NEG.never
ohkoi	ohkokean	V;NEG.FRUS
ohkoi	ohkoberana	V;TR;PFV;MOV.VEN
ohkoi	ohkokerana	V;INTR;PFV;MOV.VEN
ohkoi	ohkobaina	V;TR;PFV;MOV.ANDA
ohkoi	ohkokaina	V;INTR;PFV;MOV.ANDA
ohkoi	ohkobokona	V;TR;PFV;MOV.around
ohkoi	ohkoakea	V;INTR;PFV;MOV.around
ohkoi	ohkoakea	V;PFV;MOV.passing
ohkoi	ohkopakea	V;PFV;MOV.down
ohkoi	ohkoina	V;PFV;MOV.up
ohkoi	ohkotana	V;PFV;MOV.goto
ohkoi	ohkohona	V;PFV;BEN
ohkoi	ohkoarana	V;PFV;MAL
ohkoi	ohkomakarana	V;PFV;CAU;MAL
ohkoi	ohkomai	V;IPFV;CAU
ohkoi	ohkoma	V;PFV;CAU
ohkoi	ohkohakoa	V;PFV;DIM
ohkoi	ohkohekoi	V;IPFV;DIM
ohkoi	ohkoaranhakoa	V;PFV;MAL;DIM
ohkoi	ohkohekoni	V;PST.REM;DIM
