memesi	memesbirai	V;IPFV;DUB
memesi	memesanaka	V;EST;HAB_M
memesi	memeskatsi iki	V;DES;REF.S/A>S
memesi	memesmakin	V;IMP;NEG
memesi	memesrabea	V;PFV;DUAL
memesi	memesrabei	V;IPFV;DUAL
memesi	memesbotana	V;EST;PL
memesi	memesabo	V;PFV;PL
memesi	memeskani	V;IPFV;PL
memesi	memesma	V;PFV;NEG
memesi	memesmai	V;IPFV;NEG
memesi	memesmashina	V;PST.days;NEG
memesi	memesbota	V;PFV;MOV.DUR
memesi	memeskawana	V;PFV;MOV.passing
memesi	memespakea	V;PFV;MOV.down
memesi	memesina	V;PFV;MOV.up
memesi	memestana	V;PFV;MOV.goto
memesi	memestoshia	V;PFV;MOV.arrive
memesi	memeshon	V;TR;REF.S/A>A
memesi	memeskatsi iki	V;DES;REF.S/A>S
memesi	memesah	V;INTR;REF.S/A>S
memesi	memesniah	V;PST.REM;REF.S/A>S
memesi	memeshona	V;PFV;BEN
memesi	memesarana	V;PFV;MAL
memesi	memesma	V;PFV;CAU
memesi	memeshakoa	V;PFV;DIM
memesi	memeshekoi	V;IPFV;DIM
memesi	memeshekoni	V;PST.REM;DIM
memesi	memeskian	V;PFV;ASOC
memesi	memeskini	V;IPFV;ASOC
memesi	memeskin	V;PAS.REM.HAB;ASOC
memesi	memesmai	V;IPFV;CAU
memesi	memesmakin	V;TR;CAU
memesi	memesanan	V;PFV;REC
memesi	memesananpaoni	V;PST.REM;REC
memesi	memespaiyantankin	V;PST.yesterday;DES
memesi	memespaiyantankin	V;DES;REF.S/A>S
memesi	memeskoinsi	V;HAB_A;IPFV;ENF
memesi	memeskeana	V;TR;PFV;NEG.FRUS
memesi	memeskoana	V;INTR;PFV;NEG.FRUS
memesi	memesberana	V;TR;PFV;MOV.VEN
memesi	memeskerana	V;INTR;PFV;MOV.VEN
memesi	memesbaina	V;TR;PFV;MOV.ANDA
memesi	memeskaina	V;INTR;PFV;MOV.ANDA
memesi	memesbokona	V;TR;PFV;MOV.around
memesi	memesakea	V;INTR;PFV;MOV.around
memesi	memespatansi	V;V;IPFV;MOV.ITER
memesi	memesi kai	V;IPFV;FUT.INM;REF.S/A>S
memesi	memeskoinsi kai	V;IPFV;ASER;REF.S/A>S
memesi	memesmakarana	V;PFV;CAU;MAL
memesi	memesaranhakoa	V;PFV;MAL;DIM
memesi	memesraberana	V;TR;PFV;MOV.VEN;MAL
mepekei	mepekea	V;PFV
mepekei	mepekei	V;IPFV
mepekei	mepekemis	V;HAB_A
mepekei	mepekeri	V;PST.yet
mepekei	mepekebai	V;PST.DUR
mepekei	mepekepaoni	V;PST.REM
mepekei	mepekenonkota	V;FUT.INM
mepekei	mepekekoinsi	V;ASER
mepekei	mepekeyohma	V;NEG.never
mepekei	mepekeyohma	V;NEG.yet
mepekei	mepekei iki	IPFV;REF.S/A>S
mepekei	mepekemisa	V;PFV;HAB_A
mepekei	mepekeisi	V;IPFV;PRG
mepekei	mepekesa	V;PRG;EST
mepekei	mepekeyantana	V;PFV;PST.yesterday
mepekei	mepekeshina	V;PFV;PST.days
mepekei	mepekehenia	V;PFV;PAS.REM.DUR
mepekei	mepekei kai	V;IPFV;FUT.INM
mepekei	mepekebira	V;PFV;DUB
mepekei	mepekebirai	V;IPFV;DUB
mepekei	mepekeanaka	V;EST;HAB_M
mepekei	mepekekatsi iki	V;DES;REF.S/A>S
mepekei	mepekemakin	V;IMP;NEG
mepekei	mepekerabea	V;PFV;DUAL
mepekei	mepekerabei	V;IPFV;DUAL
mepekei	mepekebotana	V;EST;PL
mepekei	mepekeabo	V;PFV;PL
mepekei	mepekekani	V;IPFV;PL
mepekei	mepekema	V;PFV;NEG
mepekei	mepekemai	V;IPFV;NEG
mepekei	mepekemashina	V;PST.days;NEG
mepekei	mepekebota	V;PFV;MOV.DUR
mepekei	mepekekawana	V;PFV;MOV.passing
mepekei	mepekepakea	V;PFV;MOV.down
mepekei	mepekeina	V;PFV;MOV.up
mepekei	mepeketana	V;PFV;MOV.goto
mepekei	mepeketoshia	V;PFV;MOV.arrive
mepekei	mepekehon	V;TR;REF.S/A>A
mepekei	mepekekatsi iki	V;DES;REF.S/A>S
mepekei	mepekeah	V;INTR;REF.S/A>S
mepekei	mepekeniah	V;PST.REM;REF.S/A>S
mepekei	mepekehona	V;PFV;BEN
mepekei	mepekearana	V;PFV;MAL
mepekei	mepekema	V;PFV;CAU
mepekei	mepekehakoa	V;PFV;DIM
mepekei	mepekehekoi	V;IPFV;DIM
mepekei	mepekehekoni	V;PST.REM;DIM
mepekei	mepekekian	V;PFV;ASOC
mepekei	mepekekini	V;IPFV;ASOC
mepekei	mepekekin	V;PAS.REM.HAB;ASOC
mepekei	mepekemai	V;IPFV;CAU
mepekei	mepekemakin	V;TR;CAU
mepekei	mepekeanan	V;PFV;REC
mepekei	mepekeananpaoni	V;PST.REM;REC
mepekei	mepekepaiyantankin	V;PST.yesterday;DES
mepekei	mepekepaiyantankin	V;DES;REF.S/A>S
mepekei	mepekekoinsi	V;HAB_A;IPFV;ENF
mepekei	mepekekeana	V;TR;PFV;NEG.FRUS
mepekei	mepekekoana	V;INTR;PFV;NEG.FRUS
mepekei	mepekeberana	V;TR;PFV;MOV.VEN
mepekei	mepekekerana	V;INTR;PFV;MOV.VEN
mepekei	mepekebaina	V;TR;PFV;MOV.ANDA
mepekei	mepekekaina	V;INTR;PFV;MOV.ANDA
mepekei	mepekebokona	V;TR;PFV;MOV.around
mepekei	mepekeakea	V;INTR;PFV;MOV.around
mepekei	mepekepatansi	V;V;IPFV;MOV.ITER
mepekei	mepekei kai	V;IPFV;FUT.INM;REF.S/A>S
mepekei	mepekekoinsi kai	V;IPFV;ASER;REF.S/A>S
mepekei	mepekemakarana	V;PFV;CAU;MAL
mepekei	mepekearanhakoa	V;PFV;MAL;DIM
mepekei	mepekeraberana	V;TR;PFV;MOV.VEN;MAL
meshain	meshaina	V;PFV
meshain	meshaini	V;IPFV
meshain	meshainmis	V;HAB_A
meshain	meshainri	V;PST.yet
meshain	meshainbai	V;PST.DUR
meshain	meshainpaoni	V;PST.REM
meshain	meshainonkota	V;FUT.INM
meshain	meshainkoinsi	V;ASER
meshain	meshainyohma	V;NEG.never
meshain	meshainyohma	V;NEG.yet
meshain	meshaini iki	IPFV;REF.S/A>S
meshain	meshainmisa	V;PFV;HAB_A
meshain	meshainisi	V;IPFV;PRG
meshain	meshainsa	V;PRG;EST
meshain	meshainyantana	V;PFV;PST.yesterday
meshain	meshainshina	V;PFV;PST.days
meshain	meshainhenia	V;PFV;PAS.REM.DUR
meshain	meshaini kai	V;IPFV;FUT.INM
meshain	meshainbira	V;PFV;DUB
meshain	meshainbirai	V;IPFV;DUB
meshain	meshainanaka	V;EST;HAB_M
meshain	meshainkatsi iki	V;DES;REF.S/A>S
meshain	meshainmakin	V;IMP;NEG
meshain	meshainrabea	V;PFV;DUAL
meshain	meshainrabei	V;IPFV;DUAL
meshain	meshainbotana	V;EST;PL
meshain	meshainabo	V;PFV;PL
meshain	meshainkani	V;IPFV;PL
meshain	meshainma	V;PFV;NEG
meshain	meshainmai	V;IPFV;NEG
meshain	meshainmashina	V;PST.days;NEG
meshain	meshainbota	V;PFV;MOV.DUR
meshain	meshainkawana	V;PFV;MOV.passing
meshain	meshainpakea	V;PFV;MOV.down
meshain	meshainina	V;PFV;MOV.up
meshain	meshaintana	V;PFV;MOV.goto
meshain	meshaintoshia	V;PFV;MOV.arrive
meshain	meshainhon	V;TR;REF.S/A>A
meshain	meshainkatsi iki	V;DES;REF.S/A>S
meshain	meshainah	V;INTR;REF.S/A>S
meshain	meshainiah	V;PST.REM;REF.S/A>S
meshain	meshainhona	V;PFV;BEN
meshain	meshainarana	V;PFV;MAL
meshain	meshainma	V;PFV;CAU
meshain	meshainhakoa	V;PFV;DIM
meshain	meshainhekoi	V;IPFV;DIM
meshain	meshainhekoni	V;PST.REM;DIM
meshain	meshainkian	V;PFV;ASOC
meshain	meshainkini	V;IPFV;ASOC
meshain	meshainkin	V;PAS.REM.HAB;ASOC
meshain	meshainmai	V;IPFV;CAU
meshain	meshainmakin	V;TR;CAU
meshain	meshainanan	V;PFV;REC
meshain	meshainananpaoni	V;PST.REM;REC
meshain	meshainpaiyantankin	V;PST.yesterday;DES
meshain	meshainpaiyantankin	V;DES;REF.S/A>S
meshain	meshainkoinsi	V;HAB_A;IPFV;ENF
meshain	meshainkeana	V;TR;PFV;NEG.FRUS
meshain	meshainkoana	V;INTR;PFV;NEG.FRUS
meshain	meshainberana	V;TR;PFV;MOV.VEN
meshain	meshainkerana	V;INTR;PFV;MOV.VEN
meshain	meshainbaina	V;TR;PFV;MOV.ANDA
meshain	meshainkaina	V;INTR;PFV;MOV.ANDA
meshain	meshainbokona	V;TR;PFV;MOV.around
meshain	meshainakea	V;INTR;PFV;MOV.around
meshain	meshainpatansi	V;V;IPFV;MOV.ITER
meshain	meshaini kai	V;IPFV;FUT.INM;REF.S/A>S
meshain	meshainkoinsi kai	V;IPFV;ASER;REF.S/A>S
meshain	meshainmakarana	V;PFV;CAU;MAL
meshain	meshainaranhakoa	V;PFV;MAL;DIM
meshain	meshainraberana	V;TR;PFV;MOV.VEN;MAL
meshoi	meshoa	V;PFV
meshoi	meshoi	V;IPFV
meshoi	meshomis	V;HAB_A
meshoi	meshori	V;PST.yet
meshoi	meshobai	V;PST.DUR
meshoi	meshopaoni	V;PST.REM
meshoi	meshononkota	V;FUT.INM
meshoi	meshokoinsi	V;ASER
meshoi	meshoyohma	V;NEG.never
meshoi	meshoyohma	V;NEG.yet
meshoi	meshoi iki	IPFV;REF.S/A>S
meshoi	meshomisa	V;PFV;HAB_A
meshoi	meshoisi	V;IPFV;PRG
meshoi	meshosa	V;PRG;EST
meshoi	meshoyantana	V;PFV;PST.yesterday
meshoi	meshoshina	V;PFV;PST.days
meshoi	meshohenia	V;PFV;PAS.REM.DUR
meshoi	meshoi kai	V;IPFV;FUT.INM
meshoi	meshobira	V;PFV;DUB
meshoi	meshobirai	V;IPFV;DUB
meshoi	meshoanaka	V;EST;HAB_M
meshoi	meshokatsi iki	V;DES;REF.S/A>S
meshoi	meshomakin	V;IMP;NEG
meshoi	meshorabea	V;PFV;DUAL
meshoi	meshorabei	V;IPFV;DUAL
meshoi	meshobotana	V;EST;PL
meshoi	meshoabo	V;PFV;PL
meshoi	meshokani	V;IPFV;PL
meshoi	meshoma	V;PFV;NEG
meshoi	meshomai	V;IPFV;NEG
meshoi	meshomashina	V;PST.days;NEG
meshoi	meshobota	V;PFV;MOV.DUR
meshoi	meshokawana	V;PFV;MOV.passing
meshoi	meshopakea	V;PFV;MOV.down
meshoi	meshoina	V;PFV;MOV.up
meshoi	meshotana	V;PFV;MOV.goto
meshoi	meshotoshia	V;PFV;MOV.arrive
meshoi	meshohon	V;TR;REF.S/A>A
meshoi	meshokatsi iki	V;DES;REF.S/A>S
meshoi	meshoah	V;INTR;REF.S/A>S
meshoi	meshoniah	V;PST.REM;REF.S/A>S
meshoi	meshohona	V;PFV;BEN
meshoi	meshoarana	V;PFV;MAL
meshoi	meshoma	V;PFV;CAU
meshoi	meshohakoa	V;PFV;DIM
meshoi	meshohekoi	V;IPFV;DIM
meshoi	meshohekoni	V;PST.REM;DIM
meshoi	meshokian	V;PFV;ASOC
meshoi	meshokini	V;IPFV;ASOC
meshoi	meshokin	V;PAS.REM.HAB;ASOC
meshoi	meshomai	V;IPFV;CAU
meshoi	meshomakin	V;TR;CAU
meshoi	meshoanan	V;PFV;REC
meshoi	meshoananpaoni	V;PST.REM;REC
meshoi	meshopaiyantankin	V;PST.yesterday;DES
meshoi	meshopaiyantankin	V;DES;REF.S/A>S
meshoi	meshokoinsi	V;HAB_A;IPFV;ENF
meshoi	meshokeana	V;TR;PFV;NEG.FRUS
meshoi	meshokoana	V;INTR;PFV;NEG.FRUS
meshoi	meshoberana	V;TR;PFV;MOV.VEN
meshoi	meshokerana	V;INTR;PFV;MOV.VEN
meshoi	meshobaina	V;TR;PFV;MOV.ANDA
meshoi	meshokaina	V;INTR;PFV;MOV.ANDA
meshoi	meshobokona	V;TR;PFV;MOV.around
meshoi	meshoakea	V;INTR;PFV;MOV.around
meshoi	meshopatansi	V;V;IPFV;MOV.ITER
meshoi	meshoi kai	V;IPFV;FUT.INM;REF.S/A>S
meshoi	meshokoinsi kai	V;IPFV;ASER;REF.S/A>S
meshoi	meshomakarana	V;PFV;CAU;MAL
meshoi	meshoaranhakoa	V;PFV;MAL;DIM
meshoi	meshoraberana	V;TR;PFV;MOV.VEN;MAL
mesta	mesta	V;PFV
mesta	mesti	V;IPFV
mesta	mestmis	V;HAB_A
mesta	mestri	V;PST.yet
mesta	mestbai	V;PST.DUR
mesta	mestpaoni	V;PST.REM
mesta	mestnonkota	V;FUT.INM
mesta	mestkoinsi	V;ASER
mesta	mestyohma	V;NEG.never
mesta	mestyohma	V;NEG.yet
mesta	mesti iki	IPFV;REF.S/A>S
mesta	mestmisa	V;PFV;HAB_A
mesta	mestisi	V;IPFV;PRG
mesta	mestsa	V;PRG;EST
mesta	mestyantana	V;PFV;PST.yesterday
mesta	mestshina	V;PFV;PST.days
mesta	mesthenia	V;PFV;PAS.REM.DUR
mesta	mesti kai	V;IPFV;FUT.INM
mesta	mestbira	V;PFV;DUB
mesta	mestbirai	V;IPFV;DUB
mesta	mestanaka	V;EST;HAB_M
mesta	mestkatsi iki	V;DES;REF.S/A>S
mesta	mestmakin	V;IMP;NEG
mesta	mestrabea	V;PFV;DUAL
mesta	mestrabei	V;IPFV;DUAL
mesta	mestbotana	V;EST;PL
mesta	mestabo	V;PFV;PL
mesta	mestkani	V;IPFV;PL
mesta	mestma	V;PFV;NEG
mesta	mestmai	V;IPFV;NEG
mesta	mestmashina	V;PST.days;NEG
mesta	mestbota	V;PFV;MOV.DUR
mesta	mestkawana	V;PFV;MOV.passing
mesta	mestpakea	V;PFV;MOV.down
mesta	mestina	V;PFV;MOV.up
mesta	mestana	V;PFV;MOV.goto
mesta	mestoshia	V;PFV;MOV.arrive
mesta	mesthon	V;TR;REF.S/A>A
mesta	mestkatsi iki	V;DES;REF.S/A>S
mesta	mestah	V;INTR;REF.S/A>S
mesta	mestniah	V;PST.REM;REF.S/A>S
mesta	mesthona	V;PFV;BEN
mesta	mestarana	V;PFV;MAL
mesta	mestma	V;PFV;CAU
mesta	mesthakoa	V;PFV;DIM
mesta	mesthekoi	V;IPFV;DIM
mesta	mesthekoni	V;PST.REM;DIM
mesta	mestkian	V;PFV;ASOC
mesta	mestkini	V;IPFV;ASOC
mesta	mestkin	V;PAS.REM.HAB;ASOC
mesta	mestmai	V;IPFV;CAU
mesta	mestmakin	V;TR;CAU
mesta	mestanan	V;PFV;REC
mesta	mestananpaoni	V;PST.REM;REC
mesta	mestpaiyantankin	V;PST.yesterday;DES
mesta	mestpaiyantankin	V;DES;REF.S/A>S
mesta	mestkoinsi	V;HAB_A;IPFV;ENF
mesta	mestkeana	V;TR;PFV;NEG.FRUS
mesta	mestkoana	V;INTR;PFV;NEG.FRUS
mesta	mestberana	V;TR;PFV;MOV.VEN
mesta	mestkerana	V;INTR;PFV;MOV.VEN
mesta	mestbaina	V;TR;PFV;MOV.ANDA
mesta	mestkaina	V;INTR;PFV;MOV.ANDA
mesta	mestbokona	V;TR;PFV;MOV.around
mesta	mestakea	V;INTR;PFV;MOV.around
mesta	mestpatansi	V;V;IPFV;MOV.ITER
mesta	mesti kai	V;IPFV;FUT.INM;REF.S/A>S
mesta	mestkoinsi kai	V;IPFV;ASER;REF.S/A>S
mesta	mestmakarana	V;PFV;CAU;MAL
mesta	mestaranhakoa	V;PFV;MAL;DIM
mesta	mestraberana	V;TR;PFV;MOV.VEN;MAL
metsonanai	metsonana	V;PFV
metsonanai	metsonanai	V;IPFV
metsonanai	metsonanamis	V;HAB_A
metsonanai	metsonanari	V;PST.yet
metsonanai	metsonanabai	V;PST.DUR
metsonanai	metsonanapaoni	V;PST.REM
metsonanai	metsonananonkota	V;FUT.INM
metsonanai	metsonanakoinsi	V;ASER
metsonanai	metsonanayohma	V;NEG.never
metsonanai	metsonanayohma	V;NEG.yet
metsonanai	metsonanai iki	IPFV;REF.S/A>S
metsonanai	metsonanamisa	V;PFV;HAB_A
metsonanai	metsonanaisi	V;IPFV;PRG
metsonanai	metsonanasa	V;PRG;EST
metsonanai	metsonanayantana	V;PFV;PST.yesterday
metsonanai	metsonanashina	V;PFV;PST.days
metsonanai	metsonanahenia	V;PFV;PAS.REM.DUR
metsonanai	metsonanai kai	V;IPFV;FUT.INM
metsonanai	metsonanabira	V;PFV;DUB
metsonanai	metsonanabirai	V;IPFV;DUB
metsonanai	metsonananaka	V;EST;HAB_M
metsonanai	metsonanakatsi iki	V;DES;REF.S/A>S
metsonanai	metsonanamakin	V;IMP;NEG
metsonanai	metsonanarabea	V;PFV;DUAL
metsonanai	metsonanarabei	V;IPFV;DUAL
metsonanai	metsonanabotana	V;EST;PL
metsonanai	metsonanabo	V;PFV;PL
metsonanai	metsonanakani	V;IPFV;PL
metsonanai	metsonanama	V;PFV;NEG
metsonanai	metsonanamai	V;IPFV;NEG
metsonanai	metsonanamashina	V;PST.days;NEG
metsonanai	metsonanabota	V;PFV;MOV.DUR
metsonanai	metsonanakawana	V;PFV;MOV.passing
metsonanai	metsonanapakea	V;PFV;MOV.down
metsonanai	metsonanaina	V;PFV;MOV.up
metsonanai	metsonanatana	V;PFV;MOV.goto
metsonanai	metsonanatoshia	V;PFV;MOV.arrive
metsonanai	metsonanahon	V;TR;REF.S/A>A
metsonanai	metsonanakatsi iki	V;DES;REF.S/A>S
metsonanai	metsonanah	V;INTR;REF.S/A>S
metsonanai	metsonananiah	V;PST.REM;REF.S/A>S
metsonanai	metsonanahona	V;PFV;BEN
metsonanai	metsonanarana	V;PFV;MAL
metsonanai	metsonanama	V;PFV;CAU
metsonanai	metsonanahakoa	V;PFV;DIM
metsonanai	metsonanahekoi	V;IPFV;DIM
metsonanai	metsonanahekoni	V;PST.REM;DIM
metsonanai	metsonanakian	V;PFV;ASOC
metsonanai	metsonanakini	V;IPFV;ASOC
metsonanai	metsonanakin	V;PAS.REM.HAB;ASOC
metsonanai	metsonanamai	V;IPFV;CAU
metsonanai	metsonanamakin	V;TR;CAU
metsonanai	metsonananan	V;PFV;REC
metsonanai	metsonanananpaoni	V;PST.REM;REC
metsonanai	metsonanapaiyantankin	V;PST.yesterday;DES
metsonanai	metsonanapaiyantankin	V;DES;REF.S/A>S
metsonanai	metsonanakoinsi	V;HAB_A;IPFV;ENF
metsonanai	metsonanakeana	V;TR;PFV;NEG.FRUS
metsonanai	metsonanakoana	V;INTR;PFV;NEG.FRUS
metsonanai	metsonanaberana	V;TR;PFV;MOV.VEN
metsonanai	metsonanakerana	V;INTR;PFV;MOV.VEN
metsonanai	metsonanabaina	V;TR;PFV;MOV.ANDA
metsonanai	metsonanakaina	V;INTR;PFV;MOV.ANDA
metsonanai	metsonanabokona	V;TR;PFV;MOV.around
metsonanai	metsonanakea	V;INTR;PFV;MOV.around
metsonanai	metsonanapatansi	V;V;IPFV;MOV.ITER
metsonanai	metsonanai kai	V;IPFV;FUT.INM;REF.S/A>S
metsonanai	metsonanakoinsi kai	V;IPFV;ASER;REF.S/A>S
metsonanai	metsonanamakarana	V;PFV;CAU;MAL
metsonanai	metsonanaranhakoa	V;PFV;MAL;DIM
metsonanai	metsonanaraberana	V;TR;PFV;MOV.VEN;MAL
mewin	mewina	V;PFV
mewin	mewini	V;IPFV
mewin	mewinmis	V;HAB_A
mewin	mewinri	V;PST.yet
mewin	mewinbai	V;PST.DUR
mewin	mewinpaoni	V;PST.REM
mewin	mewinonkota	V;FUT.INM
mewin	mewinkoinsi	V;ASER
mewin	mewinyohma	V;NEG.never
mewin	mewinyohma	V;NEG.yet
mewin	mewini iki	IPFV;REF.S/A>S
mewin	mewinmisa	V;PFV;HAB_A
mewin	mewinisi	V;IPFV;PRG
mewin	mewinsa	V;PRG;EST
mewin	mewinyantana	V;PFV;PST.yesterday
mewin	mewinshina	V;PFV;PST.days
mewin	mewinhenia	V;PFV;PAS.REM.DUR
mewin	mewini kai	V;IPFV;FUT.INM
mewin	mewinbira	V;PFV;DUB
mewin	mewinbirai	V;IPFV;DUB
mewin	mewinanaka	V;EST;HAB_M
mewin	mewinkatsi iki	V;DES;REF.S/A>S
mewin	mewinmakin	V;IMP;NEG
mewin	mewinrabea	V;PFV;DUAL
mewin	mewinrabei	V;IPFV;DUAL
mewin	mewinbotana	V;EST;PL
mewin	mewinabo	V;PFV;PL
mewin	mewinkani	V;IPFV;PL
mewin	mewinma	V;PFV;NEG
mewin	mewinmai	V;IPFV;NEG
mewin	mewinmashina	V;PST.days;NEG
mewin	mewinbota	V;PFV;MOV.DUR
mewin	mewinkawana	V;PFV;MOV.passing
mewin	mewinpakea	V;PFV;MOV.down
mewin	mewinina	V;PFV;MOV.up
mewin	mewintana	V;PFV;MOV.goto
mewin	mewintoshia	V;PFV;MOV.arrive
mewin	mewinhon	V;TR;REF.S/A>A
mewin	mewinkatsi iki	V;DES;REF.S/A>S
mewin	mewinah	V;INTR;REF.S/A>S
mewin	mewiniah	V;PST.REM;REF.S/A>S
mewin	mewinhona	V;PFV;BEN
mewin	mewinarana	V;PFV;MAL
mewin	mewinma	V;PFV;CAU
mewin	mewinhakoa	V;PFV;DIM
mewin	mewinhekoi	V;IPFV;DIM
mewin	mewinhekoni	V;PST.REM;DIM
mewin	mewinkian	V;PFV;ASOC
mewin	mewinkini	V;IPFV;ASOC
mewin	mewinkin	V;PAS.REM.HAB;ASOC
mewin	mewinmai	V;IPFV;CAU
mewin	mewinmakin	V;TR;CAU
mewin	mewinanan	V;PFV;REC
mewin	mewinananpaoni	V;PST.REM;REC
mewin	mewinpaiyantankin	V;PST.yesterday;DES
mewin	mewinpaiyantankin	V;DES;REF.S/A>S
mewin	mewinkoinsi	V;HAB_A;IPFV;ENF
mewin	mewinkeana	V;TR;PFV;NEG.FRUS
mewin	mewinkoana	V;INTR;PFV;NEG.FRUS
mewin	mewinberana	V;TR;PFV;MOV.VEN
mewin	mewinkerana	V;INTR;PFV;MOV.VEN
mewin	mewinbaina	V;TR;PFV;MOV.ANDA
mewin	mewinkaina	V;INTR;PFV;MOV.ANDA
mewin	mewinbokona	V;TR;PFV;MOV.around
mewin	mewinakea	V;INTR;PFV;MOV.around
mewin	mewinpatansi	V;V;IPFV;MOV.ITER
mewin	mewini kai	V;IPFV;FUT.INM;REF.S/A>S
mewin	mewinkoinsi kai	V;IPFV;ASER;REF.S/A>S
mewin	mewinmakarana	V;PFV;CAU;MAL
mewin	mewinaranhakoa	V;PFV;MAL;DIM
mewin	mewinraberana	V;TR;PFV;MOV.VEN;MAL
min	minia	V;PFV
min	mini	V;IPFV
min	minmis	V;HAB_A
min	minri	V;PST.yet
min	minbai	V;PST.DUR
min	minpaoni	V;PST.REM
min	minonkota	V;FUT.INM
min	minkoinsi	V;ASER
min	minyohma	V;NEG.never
min	minyohma	V;NEG.yet
min	mini iki	IPFV;REF.S/A>S
min	minmisa	V;PFV;HAB_A
min	minisi	V;IPFV;PRG
min	minsa	V;PRG;EST
min	minyantana	V;PFV;PST.yesterday
min	minshina	V;PFV;PST.days
min	minhenia	V;PFV;PAS.REM.DUR
min	mini kai	V;IPFV;FUT.INM
min	minbira	V;PFV;DUB
min	minbirai	V;IPFV;DUB
min	minanaka	V;EST;HAB_M
min	minkatsi iki	V;DES;REF.S/A>S
min	minmakin	V;IMP;NEG
min	minrabea	V;PFV;DUAL
min	minrabei	V;IPFV;DUAL
min	minbotana	V;EST;PL
min	minabo	V;PFV;PL
min	minkani	V;IPFV;PL
min	minma	V;PFV;NEG
min	minmai	V;IPFV;NEG
min	minmashina	V;PST.days;NEG
min	minbota	V;PFV;MOV.DUR
min	minkawana	V;PFV;MOV.passing
min	minpakea	V;PFV;MOV.down
min	minina	V;PFV;MOV.up
min	mintana	V;PFV;MOV.goto
min	mintoshia	V;PFV;MOV.arrive
min	minhon	V;TR;REF.S/A>A
min	minkatsi iki	V;DES;REF.S/A>S
min	minah	V;INTR;REF.S/A>S
min	miniah	V;PST.REM;REF.S/A>S
min	minhona	V;PFV;BEN
min	minarana	V;PFV;MAL
min	minma	V;PFV;CAU
min	minhakoa	V;PFV;DIM
min	minhekoi	V;IPFV;DIM
min	minhekoni	V;PST.REM;DIM
min	minkian	V;PFV;ASOC
min	minkini	V;IPFV;ASOC
min	minkin	V;PAS.REM.HAB;ASOC
min	minmai	V;IPFV;CAU
min	minmakin	V;TR;CAU
min	minanan	V;PFV;REC
min	minananpaoni	V;PST.REM;REC
min	minpaiyantankin	V;PST.yesterday;DES
min	minpaiyantankin	V;DES;REF.S/A>S
min	minkoinsi	V;HAB_A;IPFV;ENF
min	minkeana	V;TR;PFV;NEG.FRUS
min	minkoana	V;INTR;PFV;NEG.FRUS
min	minberana	V;TR;PFV;MOV.VEN
min	minkerana	V;INTR;PFV;MOV.VEN
min	minbaina	V;TR;PFV;MOV.ANDA
min	minkaina	V;INTR;PFV;MOV.ANDA
min	minbokona	V;TR;PFV;MOV.around
min	minakea	V;INTR;PFV;MOV.around
min	minpatansi	V;V;IPFV;MOV.ITER
min	mini kai	V;IPFV;FUT.INM;REF.S/A>S
min	minkoinsi kai	V;IPFV;ASER;REF.S/A>S
min	minmakarana	V;PFV;CAU;MAL
min	minaranhakoa	V;PFV;MAL;DIM
min	minraberana	V;TR;PFV;MOV.VEN;MAL
mipi	mipa	V;PFV
mipi	mipi	V;IPFV
mipi	mipmis	V;HAB_A
mipi	mipri	V;PST.yet
mipi	mipbai	V;PST.DUR
mipi	mippaoni	V;PST.REM
mipi	mipnonkota	V;FUT.INM
mipi	mipkoinsi	V;ASER
mipi	mipyohma	V;NEG.never
mipi	mipyohma	V;NEG.yet
mipi	mipi iki	IPFV;REF.S/A>S
mipi	mipmisa	V;PFV;HAB_A
mipi	mipisi	V;IPFV;PRG
mipi	mipsa	V;PRG;EST
mipi	mipyantana	V;PFV;PST.yesterday
mipi	mipshina	V;PFV;PST.days
mipi	miphenia	V;PFV;PAS.REM.DUR
mipi	mipi kai	V;IPFV;FUT.INM
mipi	mipbira	V;PFV;DUB
mipi	mipbirai	V;IPFV;DUB
mipi	mipanaka	V;EST;HAB_M
mipi	mipkatsi iki	V;DES;REF.S/A>S
mipi	mipmakin	V;IMP;NEG
mipi	miprabea	V;PFV;DUAL
mipi	miprabei	V;IPFV;DUAL
mipi	mipbotana	V;EST;PL
mipi	mipabo	V;PFV;PL
mipi	mipkani	V;IPFV;PL
mipi	mipma	V;PFV;NEG
mipi	mipmai	V;IPFV;NEG
mipi	mipmashina	V;PST.days;NEG
mipi	mipbota	V;PFV;MOV.DUR
mipi	mipkawana	V;PFV;MOV.passing
mipi	mippakea	V;PFV;MOV.down
mipi	mipina	V;PFV;MOV.up
mipi	miptana	V;PFV;MOV.goto
mipi	miptoshia	V;PFV;MOV.arrive
mipi	miphon	V;TR;REF.S/A>A
mipi	mipkatsi iki	V;DES;REF.S/A>S
mipi	mipah	V;INTR;REF.S/A>S
mipi	mipniah	V;PST.REM;REF.S/A>S
mipi	miphona	V;PFV;BEN
mipi	miparana	V;PFV;MAL
mipi	mipma	V;PFV;CAU
mipi	miphakoa	V;PFV;DIM
mipi	miphekoi	V;IPFV;DIM
mipi	miphekoni	V;PST.REM;DIM
mipi	mipkian	V;PFV;ASOC
mipi	mipkini	V;IPFV;ASOC
mipi	mipkin	V;PAS.REM.HAB;ASOC
mipi	mipmai	V;IPFV;CAU
mipi	mipmakin	V;TR;CAU
mipi	mipanan	V;PFV;REC
mipi	mipananpaoni	V;PST.REM;REC
